2018-07-14 16:49:09.075,6.79,25.19,11.9
2018-07-14 16:54:16.035,6.79,25.19,12.54
2018-07-14 16:59:22.995,6.79,25.19,10.82
2018-07-14 17:04:29.955,6.79,25.19,8.58
2018-07-14 17:09:36.916,6.8,25.2,8.24
2018-07-14 17:14:43.876,6.8,25.2,8.3
2018-07-14 17:19:50.836,6.79,25.2,6.72
2018-07-14 17:24:58.595,6.8,25.23,7.5
2018-07-14 17:30:07.318,6.8,25.23,7.86
2018-07-14 17:35:14.315,6.8,25.24,7.65
2018-07-14 17:40:21.316,6.8,25.25,7.45
2018-07-14 17:45:28.196,6.8,25.25,6.58
2018-07-14 17:50:35.155,6.8,25.25,8.39
2018-07-14 17:55:42.115,6.8,25.25,7.35
2018-07-14 18:00:49.075,6.8,25.25,6.96
2018-07-14 18:05:56.036,6.8,25.25,6.98
2018-07-14 18:11:02.995,6.8,25.25,6.41
2018-07-14 18:16:09.875,6.8,25.26,6.64
2018-07-14 18:21:16.835,6.8,25.26,6.94
2018-07-14 18:26:23.796,6.8,25.27,5.73
2018-07-14 18:31:32.835,6.8,25.28,6.51
2018-07-14 18:36:39.795,6.8,25.3,4.19
2018-07-14 18:41:47.716,6.8,25.3,4.93
2018-07-14 18:46:54.676,6.8,25.3,3.08
2018-07-14 18:52:01.635,6.8,25.3,1.75
2018-07-14 18:57:08.593,6.8,25.31,3.5
2018-07-14 19:02:15.555,6.8,25.31,5.43
2018-07-14 19:07:22.515,6.8,25.31,4.19
2018-07-14 19:12:29.475,6.8,25.31,4.19
2018-07-14 19:17:36.435,6.8,25.31,4.19
2018-07-14 19:22:43.395,6.8,25.31,2.36
2018-07-14 19:27:50.355,6.8,25.31,3.74
2018-07-14 19:32:59.315,6.8,25.31,5.46
2018-07-14 19:38:06.275,6.8,25.31,3.25
2018-07-14 19:43:13.235,6.8,25.31,3.25
2018-07-14 19:48:20.195,6.8,25.31,2.49
2018-07-14 19:53:27.075,6.8,25.31,0.88
2018-07-14 19:58:34.036,6.8,25.32,0.88
2018-07-14 20:03:40.995,6.8,25.32,1.94
2018-07-14 20:08:47.955,6.8,25.33,2.21
2018-07-14 20:13:54.915,6.8,25.32,1.93
2018-07-14 20:19:01.876,6.8,25.33,1.93
2018-07-14 20:24:08.834,6.8,25.34,1.93
2018-07-14 20:29:15.796,6.8,25.36,1.93
2018-07-14 20:34:24.915,6.8,25.36,1.93
2018-07-14 20:39:31.875,6.8,25.35,1.93
2018-07-14 20:44:38.836,6.8,25.36,1.93
2018-07-14 20:49:45.796,6.81,25.36,1.93
2018-07-14 20:54:52.755,6.81,25.37,1.93
2018-07-14 20:59:59.715,6.81,25.37,1.93
2018-07-14 21:05:06.681,6.81,25.38,1.93
2018-07-14 21:10:13.635,6.81,25.38,1.93
2018-07-14 21:15:20.594,6.8,25.38,1.93
2018-07-14 21:20:27.475,6.81,25.38,1.93
2018-07-14 21:25:34.436,6.81,25.38,1.93
2018-07-14 21:30:43.236,6.81,25.38,1.93
2018-07-14 21:35:51.075,6.81,25.38,1.93
2018-07-14 21:40:57.955,6.8,25.38,1.93
2018-07-14 21:46:04.916,6.8,25.38,1.93
2018-07-14 21:51:11.876,6.8,25.38,1.93
2018-07-14 21:56:18.835,6.8,25.38,1.93
2018-07-14 22:01:25.795,6.8,25.38,1.93
2018-07-14 22:06:32.756,6.8,25.38,1.93
2018-07-14 22:11:39.716,6.8,25.38,1.93
2018-07-14 22:16:46.675,6.81,25.39,1.93
2018-07-14 22:21:53.635,6.81,25.39,1.93
2018-07-14 22:27:00.595,6.81,25.4,1.93
2018-07-14 22:32:10.436,6.81,25.41,1.93
2018-07-14 22:37:17.396,6.81,25.42,1.93
2018-07-14 22:42:24.356,6.81,25.42,1.93
2018-07-14 22:47:31.315,6.8,25.43,1.93
2018-07-14 22:52:38.275,6.8,25.43,1.93
2018-07-14 22:57:45.236,6.8,25.43,1.93
2018-07-14 23:02:52.196,6.81,25.44,1.93
2018-07-14 23:08:00.035,6.8,25.44,1.93
2018-07-14 23:13:06.999,6.8,25.44,1.93
2018-07-14 23:18:13.875,6.8,25.44,1.93
2018-07-14 23:23:20.836,6.8,25.44,1.93
2018-07-14 23:28:27.795,6.8,25.44,1.93
2018-07-14 23:33:36.675,6.8,25.44,1.93
2018-07-14 23:38:43.636,6.8,25.44,1.93
2018-07-14 23:43:50.595,6.8,25.44,1.93
2018-07-14 23:48:57.555,6.8,25.44,1.93
2018-07-14 23:54:04.515,6.8,25.44,1.93
2018-07-14 23:59:11.476,6.8,25.44,1.93
2018-07-15 00:04:18.435,6.8,25.44,1.93
2018-07-15 00:09:25.395,6.8,25.44,1.93
2018-07-15 00:14:32.355,6.8,25.44,1.93
2018-07-15 00:19:39.316,6.8,25.44,1.93
2018-07-15 00:24:46.275,6.8,25.44,1.93
2018-07-15 00:29:53.235,6.8,25.44,1.93
2018-07-15 00:35:02.035,6.79,25.45,1.93
2018-07-15 00:40:08.995,6.79,25.44,1.93
2018-07-15 00:45:15.955,6.79,25.45,1.93
2018-07-15 00:50:22.915,6.79,25.45,1.93
2018-07-15 00:55:29.875,6.79,25.45,1.93
2018-07-15 01:00:36.835,6.79,25.45,1.93
2018-07-15 01:05:43.796,6.79,25.44,1.93
2018-07-15 01:10:50.755,6.79,25.44,1.93
2018-07-15 01:15:57.715,6.79,25.44,1.93
2018-07-15 01:21:04.675,6.8,25.44,1.93
2018-07-15 01:26:11.635,6.79,25.44,1.93
2018-07-15 01:31:20.515,6.79,25.45,1.93
2018-07-15 01:36:27.475,6.79,25.44,1.93
2018-07-15 01:41:34.435,6.79,25.44,1.93
2018-07-15 01:46:41.315,6.79,25.44,1.93
2018-07-15 01:51:48.275,6.79,25.44,1.93
2018-07-15 01:56:55.236,6.79,25.44,1.93
2018-07-15 02:02:02.195,6.79,25.45,1.93
2018-07-15 02:07:09.153,6.79,25.45,1.93
2018-07-15 02:12:16.115,6.79,25.45,1.93
2018-07-15 02:17:23.075,6.79,25.45,1.93
2018-07-15 02:22:30.035,6.79,25.44,1.93
2018-07-15 02:27:36.995,6.79,25.44,1.93
2018-07-15 02:32:46.116,6.79,25.44,1.93
2018-07-15 02:37:53.075,6.79,25.44,1.93
2018-07-15 02:43:00.036,6.79,25.45,1.93
2018-07-15 02:48:07.002,6.79,25.45,1.93
2018-07-15 02:53:13.956,6.79,25.44,1.93
2018-07-15 02:58:20.915,6.79,25.44,1.93
2018-07-15 03:03:27.875,6.79,25.45,1.93
2018-07-15 03:08:34.835,6.79,25.45,1.93
2018-07-15 03:13:41.795,6.78,25.45,1.93
2018-07-15 03:18:48.755,6.78,25.45,1.93
2018-07-15 03:23:55.715,6.78,25.46,1.93
2018-07-15 03:29:02.675,6.78,25.45,1.93
2018-07-15 03:34:11.956,6.78,25.44,1.93
2018-07-15 03:39:18.916,6.78,25.45,1.93
2018-07-15 03:44:25.875,6.78,25.44,1.93
2018-07-15 03:49:32.835,6.78,25.45,1.93
2018-07-15 03:54:39.795,6.77,25.44,1.93
2018-07-15 03:59:46.755,6.78,25.44,1.93
2018-07-15 04:04:53.715,6.77,25.45,1.93
2018-07-15 04:10:00.675,6.77,25.44,1.93
2018-07-15 04:15:07.640,6.77,25.44,1.93
2018-07-15 04:20:14.595,6.77,25.45,1.93
2018-07-15 04:25:21.555,6.77,25.44,1.93
2018-07-15 04:30:28.515,6.77,25.46,1.93
2018-07-15 04:35:37.395,6.77,25.45,1.93
2018-07-15 04:40:44.355,6.76,25.45,1.93
2018-07-15 04:45:51.315,6.76,25.45,1.93
2018-07-15 04:50:58.275,6.76,25.45,1.93
2018-07-15 04:56:05.235,6.76,25.45,1.93
2018-07-15 05:01:12.195,6.76,25.46,1.93
2018-07-15 05:06:19.155,6.76,25.46,1.93
2018-07-15 05:11:26.115,6.76,25.46,1.93
2018-07-15 05:16:33.075,6.76,25.46,1.93
2018-07-15 05:21:40.035,6.76,25.46,1.93
2018-07-15 05:26:46.996,6.76,25.47,1.93
2018-07-15 05:31:55.795,6.75,25.46,1.93
2018-07-15 05:37:02.755,6.75,25.46,1.93
2018-07-15 05:42:09.713,6.75,25.45,1.93
2018-07-15 05:47:16.675,6.75,25.46,1.93
2018-07-15 05:52:23.635,6.75,25.46,1.93
2018-07-15 05:57:30.595,6.75,25.46,1.93
2018-07-15 06:02:37.555,6.75,25.46,1.93
2018-07-15 06:07:44.515,6.75,25.45,1.93
2018-07-15 06:12:51.475,6.75,25.46,1.93
2018-07-15 06:17:58.435,6.75,25.46,1.93
2018-07-15 06:23:05.395,6.75,25.45,1.93
2018-07-15 06:28:12.355,6.75,25.46,1.93
2018-07-15 06:33:21.475,6.75,25.44,1.93
2018-07-15 06:38:28.435,6.75,25.45,1.93
2018-07-15 06:43:35.396,6.75,25.45,1.93
2018-07-15 06:48:42.356,6.74,25.46,1.93
2018-07-15 06:53:49.315,6.74,25.45,1.93
2018-07-15 06:58:56.276,6.74,25.44,1.93
2018-07-15 07:04:03.235,6.74,25.45,2.76
2018-07-15 07:09:10.196,6.74,25.45,1.73
2018-07-15 07:14:17.156,6.75,25.44,0.88
2018-07-15 07:19:24.115,6.75,25.45,0.88
2018-07-15 07:24:31.075,6.74,25.44,3.25
2018-07-15 07:29:38.035,6.74,25.44,3.25
2018-07-15 07:34:46.995,6.74,25.44,3.25
2018-07-15 07:39:53.955,6.74,25.44,4.36
2018-07-15 07:45:00.915,6.74,25.44,2.95
2018-07-15 07:50:07.877,6.74,25.44,1.75
2018-07-15 07:55:14.756,6.74,25.45,1.75
2018-07-15 08:00:21.716,6.74,25.44,1.75
2018-07-15 08:05:28.676,6.73,25.44,1.75
2018-07-15 08:10:35.635,6.74,25.44,3.76
2018-07-15 08:15:42.516,6.74,25.45,4.19
2018-07-15 08:20:49.475,6.74,25.44,3.93
2018-07-15 08:25:56.436,6.73,25.44,2.85
2018-07-15 08:31:03.395,6.74,25.44,3.25
2018-07-15 08:36:12.356,6.73,25.44,1.13
2018-07-15 08:41:19.315,6.74,25.44,0.88
2018-07-15 08:46:26.275,6.74,25.44,0.88
2018-07-15 08:51:33.155,6.73,25.44,0.88
2018-07-15 08:56:40.995,6.74,25.44,0.88
2018-07-15 09:01:47.955,6.73,25.44,1.81
2018-07-15 09:06:54.915,6.73,25.44,3.67
2018-07-15 09:12:01.875,6.74,25.44,3.14
2018-07-15 09:17:08.880,6.74,25.44,4.97
2018-07-15 09:22:15.796,6.73,25.44,4.85
2018-07-15 09:27:22.755,6.73,25.44,6.81
2018-07-15 09:32:31.475,6.73,25.44,7.26
2018-07-15 09:37:38.435,6.73,25.44,6.28
2018-07-15 09:42:45.395,6.73,25.44,5.36
2018-07-15 09:47:52.355,6.73,25.44,6.1
2018-07-15 09:52:59.315,6.73,25.44,5.99
2018-07-15 09:58:06.275,6.73,25.44,7.62
2018-07-15 10:03:13.235,6.72,25.44,6.84
2018-07-15 10:08:20.195,6.72,25.44,5.99
2018-07-15 10:13:27.156,6.73,25.44,5.99
2018-07-15 10:18:34.115,6.72,25.44,5.99
2018-07-15 10:23:41.075,6.72,25.44,5.72
2018-07-15 10:28:48.035,6.72,25.44,3.51
2018-07-15 10:33:57.075,6.72,25.44,4.5
2018-07-15 10:39:04.035,6.72,25.44,3.51
2018-07-15 10:44:10.995,6.72,25.44,3.51
2018-07-15 10:49:17.955,6.72,25.44,4.64
2018-07-15 10:54:24.916,6.72,25.44,6.11
2018-07-15 10:59:31.795,6.72,25.44,5.1
2018-07-15 11:04:38.755,6.72,25.44,3.16
2018-07-15 11:09:45.716,6.72,25.44,2.63
2018-07-15 11:14:52.675,6.71,25.44,2.63
2018-07-15 11:19:59.637,6.71,25.44,3.6
2018-07-15 11:25:06.595,6.71,25.44,4.3
2018-07-15 11:30:13.555,6.71,25.44,2.9
2018-07-15 11:35:23.316,6.72,25.44,3.63
2018-07-15 11:40:30.275,6.71,25.44,2.45
2018-07-15 11:45:37.235,6.71,25.44,3.24
2018-07-15 11:50:44.195,6.71,25.44,3.25
2018-07-15 11:55:51.155,6.71,25.44,3.25
2018-07-15 12:00:58.035,6.71,25.44,3.59
2018-07-15 12:06:04.995,6.71,25.44,3.58
2018-07-15 12:11:11.955,6.7,25.44,2.28
2018-07-15 12:16:18.916,6.7,25.44,3.76
2018-07-15 12:21:25.875,6.7,25.44,4.64
2018-07-15 12:26:32.835,6.7,25.44,5.1
2018-07-15 12:31:39.715,6.7,25.44,5.28
2018-07-15 12:36:48.835,6.7,25.44,5.99
2018-07-15 12:41:55.796,6.7,25.44,6.36
2018-07-15 12:47:02.756,6.69,25.44,6.26
2018-07-15 12:52:09.716,6.7,25.44,6.59
2018-07-15 12:57:16.675,6.7,25.44,8.22
2018-07-15 13:02:23.635,6.69,25.44,9.41
2018-07-15 13:07:30.595,6.69,25.44,10.54
2018-07-15 13:12:37.555,6.69,25.43,10.08
2018-07-15 13:17:44.515,6.69,25.44,10.35
2018-07-15 13:22:51.476,6.69,25.43,10.67
2018-07-15 13:27:58.435,6.69,25.43,11.13
2018-07-15 13:33:10.195,6.69,25.43,9.92
2018-07-15 13:38:17.155,6.69,25.43,10.62
2018-07-15 13:43:24.115,6.69,25.43,11.06
2018-07-15 13:48:31.075,6.69,25.43,10.34
2018-07-15 13:53:38.035,6.69,25.43,9.48
2018-07-15 13:58:44.995,6.69,25.44,10.43
2018-07-15 14:03:51.956,6.68,25.43,9.84
2018-07-15 14:08:58.915,6.69,25.43,9.36
2018-07-15 14:14:05.875,6.68,25.43,9.23
2018-07-15 14:19:12.835,6.68,25.43,8.8
2018-07-15 14:24:19.795,6.68,25.43,8.56
2018-07-15 14:29:26.755,6.68,25.43,9.99
2018-07-15 14:34:35.715,6.68,25.44,10.39
2018-07-15 14:39:42.676,6.68,25.43,10.22
2018-07-15 14:44:49.633,6.68,25.43,13.35
2018-07-15 14:49:56.595,6.68,25.44,15.87
2018-07-15 14:55:03.555,6.68,25.43,11.47
2018-07-15 15:00:10.513,6.68,25.43,9.55
2018-07-15 15:05:17.475,6.68,25.43,6.85
2018-07-15 15:10:24.435,6.68,25.43,13.34
2018-07-15 15:15:31.395,6.68,25.43,10.14
2018-07-15 15:20:38.355,6.68,25.43,8.13
2018-07-15 15:25:45.315,6.68,25.43,9.82
2018-07-15 15:30:52.275,6.68,25.43,10.15
2018-07-15 15:36:01.955,6.68,25.44,11.03
2018-07-15 15:41:08.920,6.68,25.43,13.61
2018-07-15 15:46:15.876,6.68,25.44,50.04
2018-07-15 15:51:22.836,6.67,25.43,57.84
2018-07-15 15:56:29.716,6.67,25.44,60.34
2018-07-15 16:01:36.676,6.67,25.44,66.55
2018-07-15 16:06:43.635,6.67,25.44,72.25
2018-07-15 16:11:50.595,6.67,25.44,75.72
2018-07-15 16:16:57.556,6.67,25.44,77.59
2018-07-15 16:22:04.515,6.67,25.44,78.97
2018-07-15 16:27:11.395,6.67,25.44,79.92
2018-07-15 16:32:18.355,6.67,25.44,73.29
2018-07-15 16:37:27.315,6.67,25.45,62.37
2018-07-15 16:42:34.275,6.67,25.45,43.92
2018-07-15 16:47:41.236,6.67,25.46,36.16
2018-07-15 16:52:48.195,6.67,25.48,26.15
2018-07-15 16:57:55.155,6.67,25.48,17.13
2018-07-15 17:03:02.115,6.67,25.49,9.07
2018-07-15 17:08:09.077,6.67,25.5,6.31
2018-07-15 17:13:16.035,6.67,25.5,6.59
2018-07-15 17:18:22.995,6.67,25.5,6.65
2018-07-15 17:23:29.955,6.67,25.5,6.02
2018-07-15 17:28:36.915,6.67,25.5,5.26
2018-07-15 17:33:45.877,6.67,25.5,5.18
2018-07-15 17:38:52.835,6.67,25.5,5.07
2018-07-15 17:43:59.795,6.67,25.5,4.39
2018-07-15 17:49:06.755,6.67,25.5,3.47
2018-07-15 17:54:13.715,6.67,25.5,5.45
2018-07-15 17:59:20.675,6.67,25.5,4.13
2018-07-15 18:04:27.635,6.67,25.5,3.51
2018-07-15 18:09:35.475,6.67,25.5,4.64
2018-07-15 18:14:42.435,6.67,25.51,4.92
2018-07-15 18:19:49.395,6.67,25.5,2.63
2018-07-15 18:24:56.355,6.67,25.51,4.57
2018-07-15 18:30:03.315,6.67,25.5,5.35
2018-07-15 18:35:12.035,6.67,25.51,4.19
2018-07-15 18:40:18.995,6.67,25.52,4.02
2018-07-15 18:45:25.956,6.67,25.5,4.93
2018-07-15 18:50:32.915,6.67,25.51,5.46
2018-07-15 18:55:39.876,6.67,25.5,4.99
2018-07-15 19:00:46.835,6.67,25.5,3.25
2018-07-15 19:05:53.795,6.67,25.5,3.25
2018-07-15 19:11:00.755,6.67,25.51,3.25
2018-07-15 19:16:07.716,6.67,25.51,3.25
2018-07-15 19:21:14.675,6.67,25.5,3.25
2018-07-15 19:26:21.635,6.67,25.51,3.25
2018-07-15 19:31:28.595,6.67,25.5,2.07
2018-07-15 19:36:37.556,6.67,25.51,0.88
2018-07-15 19:41:44.516,6.67,25.5,0.88
2018-07-15 19:46:51.475,6.67,25.5,0.88
2018-07-15 19:51:58.355,6.67,25.5,0.88
2018-07-15 19:57:05.316,6.67,25.5,0.88
2018-07-15 20:02:13.156,6.67,25.5,0.88
2018-07-15 20:07:20.116,6.67,25.5,0.88
2018-07-15 20:12:27.077,6.67,25.5,3.06
2018-07-15 20:17:34.035,6.67,25.5,1.93
2018-07-15 20:22:40.995,6.67,25.5,1.93
2018-07-15 20:27:47.955,6.67,25.5,1.93
2018-07-15 20:32:54.915,6.67,25.5,1.93
2018-07-15 20:38:03.795,6.67,25.5,1.93
2018-07-15 20:43:10.755,6.67,25.5,1.93
2018-07-15 20:48:17.716,6.67,25.5,1.93
2018-07-15 20:53:24.676,6.67,25.5,1.93
2018-07-15 20:58:31.636,6.67,25.5,1.93
2018-07-15 21:03:38.516,6.67,25.5,1.93
2018-07-15 21:08:45.475,6.67,25.5,1.93
2018-07-15 21:13:52.435,6.67,25.5,1.93
2018-07-15 21:18:59.395,6.67,25.5,1.93
2018-07-15 21:24:06.275,6.67,25.5,1.93
2018-07-15 21:29:13.235,6.67,25.5,1.93
2018-07-15 21:34:25.075,6.67,25.49,1.93
2018-07-15 21:39:32.035,6.67,25.49,1.93
2018-07-15 21:44:38.995,6.67,25.5,1.93
2018-07-15 21:49:45.955,6.67,25.49,1.93
2018-07-15 21:54:52.915,6.67,25.49,1.93
2018-07-15 21:59:59.875,6.67,25.49,1.93
2018-07-15 22:05:06.755,6.67,25.48,1.93
2018-07-15 22:10:13.716,6.66,25.48,1.93
2018-07-15 22:15:20.675,6.66,25.48,1.93
2018-07-15 22:20:27.635,6.66,25.47,1.93
2018-07-15 22:25:34.595,6.66,25.47,1.93
2018-07-15 22:30:41.556,6.66,25.46,1.93
2018-07-15 22:35:50.595,6.66,25.46,1.93
2018-07-15 22:40:57.555,6.66,25.46,1.93
2018-07-15 22:46:04.516,6.66,25.47,1.93
2018-07-15 22:51:11.395,6.66,25.46,1.93
2018-07-15 22:56:18.355,6.66,25.46,1.93
2018-07-15 23:01:25.315,6.66,25.46,1.93
2018-07-15 23:06:32.275,6.66,25.45,1.93
2018-07-15 23:11:39.235,6.66,25.44,1.93
2018-07-15 23:16:46.195,6.66,25.45,1.93
2018-07-15 23:21:53.155,6.66,25.44,1.93
2018-07-15 23:27:00.115,6.66,25.44,1.93
2018-07-15 23:32:07.075,6.66,25.44,1.93
2018-07-15 23:37:16.195,6.66,25.44,1.93
2018-07-15 23:42:23.155,6.66,25.44,1.93
2018-07-15 23:47:30.115,6.66,25.44,1.93
2018-07-15 23:52:37.075,6.65,25.44,1.93
2018-07-15 23:57:44.036,6.66,25.44,1.93
2018-07-16 00:02:50.995,6.65,25.44,1.93
2018-07-16 00:07:57.955,6.65,25.44,1.93
2018-07-16 00:13:04.915,6.65,25.44,1.93
2018-07-16 00:18:11.875,6.65,25.44,1.93
2018-07-16 00:23:18.755,6.65,25.44,1.93
2018-07-16 00:28:25.715,6.65,25.44,1.93
2018-07-16 00:33:32.675,6.65,25.44,1.93
2018-07-16 00:38:41.555,6.65,25.44,1.93
2018-07-16 00:43:48.515,6.65,25.44,1.93
2018-07-16 00:48:55.476,6.65,25.44,1.93
2018-07-16 00:54:02.437,6.65,25.44,1.93
2018-07-16 00:59:09.399,6.65,25.44,1.93
2018-07-16 01:04:16.355,6.65,25.44,1.93
2018-07-16 01:09:23.315,6.65,25.44,1.93
2018-07-16 01:14:30.276,6.65,25.44,1.93
2018-07-16 01:19:37.236,6.65,25.44,1.93
2018-07-16 01:24:44.195,6.65,25.44,1.93
2018-07-16 01:29:51.155,6.65,25.44,1.93
2018-07-16 01:35:00.116,6.65,25.44,1.93
2018-07-16 01:40:07.075,6.65,25.44,1.93
2018-07-16 01:45:14.035,6.65,25.44,1.93
2018-07-16 01:50:20.995,6.65,25.44,1.93
2018-07-16 01:55:27.955,6.65,25.44,1.93
2018-07-16 02:00:34.915,6.64,25.44,1.93
2018-07-16 02:05:41.875,6.65,25.44,1.93
2018-07-16 02:10:48.835,6.64,25.44,1.93
2018-07-16 02:15:55.795,6.64,25.44,1.93
2018-07-16 02:21:02.755,6.64,25.43,1.93
2018-07-16 02:26:09.719,6.64,25.43,1.93
2018-07-16 02:31:16.675,6.64,25.43,1.93
2018-07-16 02:36:25.875,6.64,25.43,1.93
2018-07-16 02:41:32.835,6.64,25.44,1.93
2018-07-16 02:46:39.795,6.63,25.43,1.93
2018-07-16 02:51:46.755,6.64,25.44,1.93
2018-07-16 02:56:53.715,6.64,25.43,1.93
2018-07-16 03:02:00.595,6.64,25.43,1.93
2018-07-16 03:07:07.555,6.64,25.43,1.93
2018-07-16 03:12:14.515,6.63,25.43,1.93
2018-07-16 03:17:21.475,6.63,25.43,1.93
2018-07-16 03:22:28.435,6.64,25.43,1.93
2018-07-16 03:27:35.396,6.64,25.43,1.93
2018-07-16 03:32:42.355,6.64,25.43,1.93
2018-07-16 03:37:51.315,6.63,25.42,1.93
2018-07-16 03:42:58.275,6.63,25.42,1.93
2018-07-16 03:48:05.155,6.63,25.42,1.93
2018-07-16 03:53:12.115,6.63,25.42,1.93
2018-07-16 03:58:19.075,6.63,25.41,1.93
2018-07-16 04:03:25.955,6.63,25.41,1.93
2018-07-16 04:08:32.915,6.63,25.41,1.93
2018-07-16 04:13:39.875,6.63,25.41,1.93
2018-07-16 04:18:46.835,6.62,25.4,1.93
2018-07-16 04:23:53.715,6.63,25.4,1.93
2018-07-16 04:29:00.676,6.63,25.4,1.93
2018-07-16 04:34:07.635,6.63,25.4,1.93
2018-07-16 04:39:17.235,6.62,25.39,1.93
2018-07-16 04:44:24.195,6.63,25.39,1.93
2018-07-16 04:49:31.155,6.62,25.39,1.93
2018-07-16 04:54:38.115,6.62,25.39,1.93
2018-07-16 04:59:44.995,6.63,25.38,1.93
2018-07-16 05:04:51.955,6.62,25.39,1.93
2018-07-16 05:09:58.915,6.62,25.39,1.93
2018-07-16 05:15:05.875,6.62,25.39,1.93
2018-07-16 05:20:12.836,6.62,25.38,1.93
2018-07-16 05:25:19.795,6.62,25.38,1.93
2018-07-16 05:30:26.756,6.62,25.38,1.93
2018-07-16 05:35:35.955,6.62,25.38,1.93
2018-07-16 05:40:42.915,6.62,25.38,1.93
2018-07-16 05:45:49.876,6.62,25.38,1.93
2018-07-16 05:50:56.836,6.62,25.38,1.93
2018-07-16 05:56:03.795,6.62,25.38,1.93
2018-07-16 06:01:10.755,6.62,25.38,2.34
2018-07-16 06:06:17.715,6.61,25.38,3.86
2018-07-16 06:11:24.673,6.62,25.38,3.86
2018-07-16 06:16:31.635,6.61,25.38,3.75
2018-07-16 06:21:38.595,6.61,25.38,0.88
2018-07-16 06:26:45.555,6.61,25.38,0.88
2018-07-16 06:31:52.515,6.62,25.38,0.88
2018-07-16 06:37:01.315,6.61,25.38,0.88
2018-07-16 06:42:08.275,6.61,25.38,0.88
2018-07-16 06:47:15.235,6.62,25.38,0.88
2018-07-16 06:52:22.195,6.61,25.38,0.88
2018-07-16 06:57:29.155,6.61,25.38,2.49
2018-07-16 07:02:36.115,6.61,25.38,3.25
2018-07-16 07:07:43.075,6.61,25.38,3.25
2018-07-16 07:12:50.035,6.61,25.38,3.25
2018-07-16 07:17:56.995,6.61,25.38,3.25
2018-07-16 07:23:03.955,6.61,25.38,3.25
2018-07-16 07:28:10.913,6.61,25.38,3.25
2018-07-16 07:33:17.875,6.61,25.38,3.25
2018-07-16 07:38:26.915,6.61,25.38,5.07
2018-07-16 07:43:33.875,6.61,25.38,1.89
2018-07-16 07:48:40.835,6.61,25.38,1.75
2018-07-16 07:53:47.795,6.61,25.38,1.75
2018-07-16 07:58:54.756,6.61,25.38,1.75
2018-07-16 08:04:01.716,6.61,25.38,1.75
2018-07-16 08:09:08.600,6.61,25.38,1.75
2018-07-16 08:14:15.555,6.61,25.38,3.24
2018-07-16 08:19:22.516,6.61,25.38,4.19
2018-07-16 08:24:29.475,6.62,25.38,4.19
2018-07-16 08:29:36.435,6.61,25.38,4.19
2018-07-16 08:34:43.395,6.61,25.38,3.23
2018-07-16 08:39:52.515,6.61,25.38,2.02
2018-07-16 08:44:59.475,6.61,25.38,2.63
2018-07-16 08:50:06.435,6.61,25.38,2.63
2018-07-16 08:55:13.395,6.61,25.38,4.22
2018-07-16 09:00:20.355,6.61,25.38,2.3
2018-07-16 09:05:27.316,6.61,25.38,3.15
2018-07-16 09:10:34.275,6.61,25.38,3.3
2018-07-16 09:15:41.235,6.61,25.38,2.96
2018-07-16 09:20:48.195,6.61,25.38,3.93
2018-07-16 09:25:55.155,6.61,25.38,2.57
2018-07-16 09:31:02.115,6.61,25.38,3.83
2018-07-16 09:36:11.073,6.61,25.38,3.41
2018-07-16 09:41:18.036,6.61,25.38,3.12
2018-07-16 09:46:24.996,6.61,25.38,3.29
2018-07-16 09:51:31.955,6.61,25.38,3.66
2018-07-16 09:56:38.916,6.61,25.38,4.17
2018-07-16 10:01:45.875,6.61,25.38,4.57
2018-07-16 10:06:52.835,6.61,25.38,5.59
2018-07-16 10:11:59.795,6.61,25.38,4.32
2018-07-16 10:17:06.755,6.61,25.38,4.89
2018-07-16 10:22:13.716,6.61,25.38,5.04
2018-07-16 10:27:20.676,6.61,25.38,5.04
2018-07-16 10:32:27.635,6.61,25.38,6.31
2018-07-16 10:37:36.436,6.61,25.38,6.46
2018-07-16 10:42:43.395,6.61,25.38,5.93
2018-07-16 10:47:50.355,6.61,25.38,5.92
2018-07-16 10:52:57.315,6.61,25.38,6.4
2018-07-16 10:58:04.275,6.61,25.38,7.37
2018-07-16 11:03:11.240,6.61,25.38,6.9
2018-07-16 11:08:18.196,6.61,25.38,7.96
2018-07-16 11:13:25.155,6.61,25.38,8.17
2018-07-16 11:18:32.115,6.61,25.38,8.33
2018-07-16 11:23:39.075,6.61,25.38,8.35
2018-07-16 11:28:46.035,6.61,25.38,8.93
2018-07-16 11:33:52.995,6.61,25.38,10.0
2018-07-16 11:39:02.435,6.61,25.38,7.68
2018-07-16 11:44:09.397,6.61,25.39,10.25
2018-07-16 11:49:16.355,6.61,25.38,10.84
2018-07-16 11:54:23.315,6.61,25.4,10.84
2018-07-16 11:59:30.275,6.61,25.4,11.67
2018-07-16 12:04:37.235,6.61,25.41,12.51
2018-07-16 12:09:44.196,6.61,25.42,12.11
2018-07-16 12:14:52.036,6.61,25.42,12.38
2018-07-16 12:19:58.995,6.61,25.43,13.7
2018-07-16 12:25:05.955,6.61,25.44,13.9
2018-07-16 12:30:12.915,6.61,25.44,12.23
2018-07-16 12:35:19.875,6.61,25.44,13.34
2018-07-16 12:40:30.595,6.61,25.44,13.07
2018-07-16 12:45:37.555,6.61,25.44,11.3
2018-07-16 12:50:44.515,6.61,25.44,11.43
2018-07-16 12:55:51.475,6.61,25.44,10.33
